"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
651,-0.899682995474494,0.223407415852241,0.406698564593302,0.262487062357017,0.630140476094327,0.593301435406698,0.369859523905673,0.737512937642983,84,5.6470104392712e-05,461557479
776,-0.78845736036427,0.218739319671432,0.454545454545455,0.296064320604962,0.697860417039631,0.545454545454545,0.302139582960369,0.703935679395038,90,0.000312691245062001,887079380
451,-0.622051258876215,0.244147175014177,0.536842105263158,0.332681092240285,0.866293434479955,0.463157894736842,0.133706565520045,0.667318907759715,76,0.0108387946328663,317115268
851,-0.696913663355422,0.233628359129552,0.49812030075188,0.315115250327502,0.78740661952497,0.50187969924812,0.21259338047503,0.684884749672498,81,0.00285436924229608,237626257
901,-0.78845736036427,0.218739319671432,0.454545454545455,0.296064320604962,0.697860417039631,0.545454545454545,0.302139582960369,0.703935679395038,90,0.000312691245061998,809186203
601,-1.04731899428056,0.241522945806708,0.350877192982456,0.218559876097931,0.563300120558649,0.649122807017544,0.436699879441351,0.781440123902069,70,1.44892842754973e-05,863607767
501,-0.82417544296635,0.243432247825207,0.43859649122807,0.27217939725005,0.706765038284098,0.56140350877193,0.293234961715902,0.72782060274995,72,0.000710108951973351,279627418
676,-1.06837240347839,0.221482219460398,0.343567251461989,0.222579802927775,0.53031970881674,0.656432748538011,0.46968029118326,0.777420197072225,83,1.40891811442743e-06,354079184
701,-1.12590926887378,0.205240684303958,0.324357405140759,0.216931505468028,0.484981312615986,0.675642594859241,0.515018687384014,0.783068494531971,96,4.11603250955614e-08,667649576
476,-0.886050846684436,0.233687674252111,0.412280701754386,0.260782051600138,0.651790934215503,0.587719298245614,0.348209065784497,0.739217948399862,77,0.000149678150796853,341225775
826,-1.05358860729415,0.209446710505587,0.348684210526316,0.231286837826873,0.525670547501574,0.651315789473684,0.474329452498426,0.768713162173127,93,4.89605437682203e-07,435744361
801,-0.621234598969659,0.24914820862107,0.537280701754386,0.329705279932201,0.875541187987788,0.462719298245614,0.124458812012212,0.670294720067799,73,0.0126514124239015,969223863
951,-0.986694372464125,0.217682385439007,0.37280701754386,0.243328229595378,0.571183510277707,0.62719298245614,0.428816489722293,0.756671770404622,87,5.82276229080808e-06,516652827
876,-0.798696357665365,0.226110568226511,0.449915110356536,0.288845040153494,0.700803470329854,0.550084889643464,0.299196529670146,0.711154959846506,84,0.000411920389593268,600752794
926,-0.994675260795137,0.215076256878111,0.369843527738265,0.242630158089347,0.563756113778381,0.630156472261735,0.436243886221619,0.757369841910653,89,3.75039193850566e-06,199001117
976,-1.31252821088028,0.212012959413181,0.269138755980861,0.177627614122631,0.407795096098724,0.730861244019139,0.592204903901276,0.822372385877369,89,5.98625211564009e-10,244457070
726,-0.90136508165748,0.217002182261901,0.406015037593985,0.265356375442247,0.621233277239736,0.593984962406015,0.378766722760264,0.734643624557753,89,3.27121472354352e-05,546532392
102,-1.04731899428056,0.21182963646643,0.350877192982456,0.231656999296171,0.531452988380664,0.649122807017544,0.468547011619336,0.768343000703829,91,7.64740296173999e-07,817161589
377,-0.775385278796918,0.236901770647221,0.460526315789474,0.289469825490891,0.732665268910039,0.539473684210527,0.267334731089961,0.710530174509109,77,0.00106403286914099,537971119
52,-0.728865263162025,0.226969494578541,0.482456140350877,0.309215356534547,0.752756687025211,0.517543859649123,0.247243312974789,0.690784643465453,85,0.00132139710421293,4316622
27,-0.641853886172394,0.219970672409164,0.526315789473684,0.341984972908327,0.810001409984652,0.473684210526316,0.189998590015348,0.658015027091673,93,0.0035238983711574,728016440
252,-0.810476598608188,0.23428811729693,0.44464609800363,0.280923505109995,0.703786436070705,0.55535390199637,0.296213563929295,0.719076494890005,78,0.000541549439153965,513555966
302,-0.681074599325676,0.241788209808411,0.506072874493927,0.315066742251458,0.812874607038473,0.493927125506073,0.187125392961527,0.684933257748542,76,0.00485012411365964,444058990
152,-0.759636921828779,0.240562612064049,0.467836257309941,0.291962188218477,0.7496544843334,0.532163742690059,0.2503455156666,0.708037811781523,75,0.00158991087264878,830558774
577,-0.929535958624176,0.228217732332828,0.394736842105263,0.252376188113433,0.617400459528304,0.605263157894737,0.382599540471696,0.747623811886567,80,4.6406939283927e-05,423982071
177,-1.24605358071584,0.211027035492514,0.287637698898409,0.190203834247242,0.434983059910484,0.712362301101591,0.565016940089516,0.809796165752758,90,3.53266255326755e-09,1250387
752,-1.20494793848414,0.228403199831725,0.299707602339181,0.191549314966218,0.468937447861624,0.700292397660819,0.531062552138376,0.808450685033782,77,1.32372935186158e-07,531375125
2,-0.789774016249017,0.198727838105715,0.453947368421053,0.307502081804753,0.67013599415968,0.546052631578947,0.32986400584032,0.692497918195248,109,7.06313724330698e-05,527088573
77,-0.783824147442782,0.215315854655227,0.456656346749226,0.299441721041879,0.696412705286264,0.543343653250774,0.303587294713736,0.700558278958121,93,0.000272272224917693,69948388
127,-0.566630464934808,0.21387555625242,0.567434210526316,0.373133560508158,0.862912418912755,0.432565789473684,0.137087581087245,0.626866439491842,101,0.00806475892268456,776251729
452,-1.04731899428056,0.204124145263104,0.350877192982456,0.235182147959454,0.523487031747295,0.649122807017544,0.476512968252705,0.764817852040546,98,2.88522122376838e-07,807192047
227,-0.759636921828779,0.240562612064049,0.467836257309941,0.291962188218477,0.7496544843334,0.532163742690059,0.2503455156666,0.708037811781523,75,0.00158991087264878,88541799
277,-1.04731899428056,0.21182963646643,0.350877192982456,0.231656999296171,0.531452988380664,0.649122807017544,0.468547011619336,0.768343000703829,91,7.64740296173999e-07,420770404
902,-0.660546019184548,0.236442300584545,0.516569200779727,0.324988847458971,0.821085835038984,0.483430799220273,0.178914164961016,0.675011152541029,80,0.00521107279664766,535120496
527,-0.759636921828779,0.240562612064049,0.467836257309941,0.291962188218477,0.749654484333401,0.532163742690059,0.250345515666599,0.708037811781523,75,0.00158991087264878,337172987
427,-0.806156937463671,0.219454262155581,0.446570972886762,0.290462909918393,0.686578654331664,0.553429027113238,0.313421345668336,0.709537090081607,89,0.000239286085461035,176364054
327,-0.872377544784227,0.218929859182255,0.417956656346749,0.272130871297787,0.641925577026495,0.582043343653251,0.358074422973505,0.727869128702213,88,6.75553790357779e-05,628458678
352,-0.67822153034327,0.23287937688318,0.507518796992481,0.321532477489567,0.801086507066935,0.492481203007519,0.198913492933065,0.678467522510433,82,0.00358743736756584,126804256
602,-1.07263680226485,0.21031112486959,0.342105263157895,0.226538803113555,0.516626774185202,0.657894736842105,0.483373225814798,0.773461196886445,92,3.39226555613284e-07,277983681
502,-0.880264909617393,0.222561900493834,0.414673046251994,0.268077752597464,0.641432321861142,0.585326953748006,0.358567678138858,0.731922247402536,85,7.6487784739353e-05,374357601
677,-0.842524581634545,0.220955988466979,0.430622009569378,0.27926605170512,0.664009513484914,0.569377990430622,0.335990486515086,0.72073394829488,87,0.000137241335827638,172683214
477,-0.747214401830221,0.210818510588639,0.473684210526316,0.313357336378067,0.716041098304548,0.526315789473684,0.283958901695452,0.686642663621933,98,0.000393583706415813,61039001
652,-0.780004224653212,0.225336599455195,0.458404074702886,0.294741716338767,0.712943855774686,0.541595925297114,0.287056144225314,0.705258283661233,85,0.00053716007740187,481173442
202,-1.02961941718116,0.203355313359433,0.357142857142857,0.239742821462165,0.532032699165897,0.642857142857143,0.467967300834103,0.760257178537835,99,4.1237488375872e-07,710500046
702,-0.338667627184649,0.238854101769913,0.712719298245614,0.446278061829722,1.13823385359582,0.287280701754386,-0.138233853595824,0.553721938170278,89,0.156224367964514,612151282
852,-1.29332837033177,0.204168457454152,0.274356103023517,0.183876453783928,0.409357858046911,0.725643896976483,0.590642141953089,0.816123546216072,96,2.37936180500495e-10,891147805
